,overall_token_importance
[CLS],-1.8824302610040591e-06
la,-6.702488550858542e-07
##kis,-2.241140180099522e-06
##ha,-2.899910452040427e-07
jackson,3.4180905021686676e-07
is,4.175831686179213e-06
a,3.55354185539954e-06
dedicated,4.221427153064683e-06
teacher,4.9415571348654466e-06
with,6.402790047847199e-06
experience,4.664616455691083e-06
in,8.652420287585124e-06
teaching,5.11918807905243e-06
7th,-2.452817922641697e-08
and,6.225435701398811e-06
8th,3.578150919199702e-06
grade,3.614144319904474e-06
science,3.2153417613619166e-06
.,1.3348406978353262e-06
she,5.071449775263169e-06
has,3.6145934575715863e-06
expertise,5.060812646704841e-06
in,9.749188828483136e-06
lesson,3.057794972867074e-06
planning,6.048991342244305e-06
",",1.0276396379211834e-05
tutor,7.320760682459892e-06
##ing,1.234197004208846e-05
",",1.0615142403105732e-05
standardized,4.5198595642117845e-06
testing,4.758153029776632e-06
",",3.970200875838431e-06
and,5.9568884484988915e-06
ie,7.362483725846656e-06
##p,5.369881049808424e-06
familiarity,3.1032601163580452e-06
.,7.427179532826745e-07
la,2.4770544799011017e-06
##kis,-1.4979177436254336e-06
##ha,-1.4294638121125906e-07
has,4.4090627346929835e-06
a,4.5127429767923435e-06
masters,-1.3711079321266052e-06
of,4.518125067086888e-06
science,5.3558758726466965e-06
in,7.163971615684834e-06
education,1.2303519347767112e-06
&,7.827476659232717e-06
special,3.563104312254551e-06
education,3.7757035577748134e-06
and,5.372910087811892e-06
a,3.2770119165481126e-06
bachelor,1.6798542394627814e-06
of,3.2415499637108418e-06
science,6.8095538549969126e-06
in,7.40973231163046e-06
early,2.8632137855475114e-06
childhood,4.790476507222111e-06
education,4.503756276482064e-06
.,7.602086513935141e-07
she,5.7508398190568975e-06
holds,3.82685974079011e-06
new,2.4434538028309383e-07
york,-1.0081635027115633e-06
state,-3.0344398943357005e-06
permanent,1.026606330268236e-06
teacher,2.8959952579775026e-06
certification,1.4422671333822825e-07
n,-4.857030846292233e-07
-,6.112044176948781e-06
6,1.69917735709951e-06
and,1.4544809410634212e-06
new,-1.2948460374405837e-06
york,1.5158435428438885e-06
city,-3.600412130359691e-06
permanent,2.5779639371565e-06
certificate,2.097389573070923e-06
in,1.0041654696357717e-05
teaching,6.0305284814888214e-06
n,2.228306761122341e-06
-,6.929990082226335e-06
6,4.734037735438391e-06
.,7.541275274515251e-07
she,5.2773433729947975e-06
is,2.878805842434683e-06
also,3.250148862032217e-06
a,7.851946864556203e-07
certified,1.2880338985739806e-06
mentor,1.5901355466493643e-06
and,4.05208394955858e-06
has,2.859277516391973e-06
affiliation,9.58369104122538e-07
##s,4.678480975615549e-06
with,4.06903285063873e-06
various,2.7417707005676245e-06
educational,2.198584252036053e-06
programs,1.5786529184906215e-06
such,5.982857984558438e-06
as,5.0683912614276364e-06
urban,2.530722914505094e-07
advantage,-7.554466107281364e-07
teacher,2.1953132515323164e-06
",",7.009256421298761e-06
stem,2.1748711418036076e-06
coordinator,-3.4408134772304555e-07
",",3.119759902079474e-06
and,2.75677352898259e-06
stem,3.7490022428212174e-06
point,1.2301551227410235e-06
coordinator,1.019861285743902e-06
for,4.368403237142421e-06
district,4.029140810465936e-07
13,2.9513010542474457e-06
science,3.240919855263111e-07
fair,-2.713294851798383e-06
.,1.8123113093050515e-06
la,3.941743712182814e-06
##kis,-4.6149620465776756e-07
##ha,1.6503813543373874e-06
is,7.435899318237991e-06
proficient,6.613442923638924e-06
in,8.254804724759517e-06
microsoft,8.950901137410207e-06
word,7.469663459548437e-06
",",1.169396378998849e-05
excel,3.3857852203411815e-06
",",3.319926481939489e-06
and,7.155185283011667e-06
power,4.837244302209395e-06
##point,3.7977667248566725e-06
.,8.153428192137069e-07
[SEP],7.861762786458478e-06
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
